Company Name,CIK,Form Type,Date Filed,Filename
Riverview Financial Corp,0001590799,10-K,2015-03-30,edgar/data/1590799/0001193125-15-111970.txt
"Eldorado Resorts, Inc.",0001590895,10-K,2015-03-16,edgar/data/1590895/0001047469-15-002278.txt
"Paycom Software, Inc.",0001590955,10-K,2015-02-26,edgar/data/1590955/0001193125-15-065707.txt
AmeriCredit Automobile Receivables Trust 2013-5,0001590997,10-K,2015-03-31,edgar/data/1590997/0001193125-15-113393.txt
CNH Equipment Trust 2013-D,0001591024,10-K,2015-03-30,edgar/data/1591024/0001104659-15-023740.txt
Presbia PLC,0001591096,10-K,2015-03-31,edgar/data/1591096/0001193125-15-114099.txt
POCKET GAMES INC.,0001591157,10-K,2015-02-05,edgar/data/1591157/0001391609-15-000028.txt
Medovex Corp.,0001591165,10-K,2015-03-31,edgar/data/1591165/0001415889-15-001161.txt
UNITED DEVELOPMENT FUNDING INCOME FUND V,0001591330,10-K,2015-03-31,edgar/data/1591330/0001144204-15-020172.txt
Time Inc.,0001591517,10-K,2015-02-26,edgar/data/1591517/0001591517-15-000006.txt
California Republic Auto Receivables Trust 2013-2,0001591602,10-K,2015-03-27,edgar/data/1591602/0001193125-15-109563.txt
Farmland Partners Inc.,0001591670,10-K,2015-03-03,edgar/data/1591670/0001558370-15-000260.txt
"Enable Midstream Partners, LP",0001591763,10-K,2015-02-18,edgar/data/1591763/0001591763-15-000012.txt
"AMERICAN ENERGY CAPITAL PARTNERS - ENERGY RECOVERY PROGRAM, LP",0001591834,10-K,2015-03-23,edgar/data/1591834/0001591834-15-000006.txt
Sizmek Inc.,0001591877,10-K,2015-03-26,edgar/data/1591877/0001047469-15-002775.txt
"1347 Property Insurance Holdings, Inc.",0001591890,10-K,2015-03-26,edgar/data/1591890/0001387131-15-001018.txt
"EnLink Midstream, LLC",0001592000,10-K,2015-02-20,edgar/data/1592000/0001592000-15-000005.txt
Boulevard Acquisition Corp.,0001592016,10-K,2015-02-27,edgar/data/1592016/0001104659-15-015302.txt
Stark Naked Bobbers,0001592107,10-K,2015-01-29,edgar/data/1592107/0001393905-15-000042.txt
Cabela's Master Credit Card Trust,0001592143,10-K,2015-03-31,edgar/data/1592143/0001193125-15-113113.txt
Cabela's Credit Card Master Note Trust,0001592145,10-K,2015-03-31,edgar/data/1592145/0001193125-15-113113.txt
Capital Auto Receivables Asset Trust 2013-4,0001592264,10-K,2015-03-30,edgar/data/1592264/0001592264-15-000013.txt
Mercedes-Benz Auto Lease Trust 2013-B,0001592290,10-K,2015-03-27,edgar/data/1592290/0001019965-15-000059.txt
Ford Credit Auto Owner Trust 2013-D,0001592291,10-K,2015-03-18,edgar/data/1592291/0001104659-15-020760.txt
Instride Inc,0001592365,10-K,2015-03-31,edgar/data/1592365/0001477932-15-001997.txt
"Papa Murphy's Holdings, Inc.",0001592379,10-K,2015-03-18,edgar/data/1592379/0001592379-15-000020.txt
"Continental Building Products, Inc.",0001592480,10-K,2015-02-25,edgar/data/1592480/0001193125-15-062550.txt
WORLDS MALL INC,0001592592,10-K,2015-03-31,edgar/data/1592592/0001144204-15-019915.txt
Compliance & Risk Management Solutions Inc.,0001592782,10-K,2015-01-13,edgar/data/1592782/0001354488-15-000181.txt
Endo International plc,0001593034,10-K,2015-03-02,edgar/data/1593034/0001593034-15-000005.txt
Tribune Publishing Co,0001593195,10-K,2015-03-25,edgar/data/1593195/0001593195-15-000035.txt
Adaiah Distribution Inc,0001593204,10-K,2015-01-12,edgar/data/1593204/0001477932-15-000223.txt
"City Office REIT, Inc.",0001593222,10-K,2015-03-24,edgar/data/1593222/0001193125-15-102141.txt
JPMBB Commercial Mortgage Securities Trust 2013-C17,0001593269,10-K,2015-03-31,edgar/data/1593269/0001056404-15-000588.txt
NAVIENT CORP,0001593538,10-K,2015-02-27,edgar/data/1593538/0001193125-15-070145.txt
"AP Gaming Holdco, Inc.",0001593548,10-K,2015-03-31,edgar/data/1593548/0001628280-15-002062.txt
"NuGene International, Inc.",0001593549,10-K,2015-03-30,edgar/data/1593549/0001615774-15-000595.txt
"Michaels Companies, Inc.",0001593936,10-K,2015-03-19,edgar/data/1593936/0001558370-15-000377.txt
"Investors Bancorp, Inc.",0001594012,10-K,2015-03-02,edgar/data/1594012/0001594012-15-000010.txt
COMM 2014-CCRE14 Mortgage Trust,0001594100,10-K,2015-03-26,edgar/data/1594100/0001020242-15-000072.txt
GrubHub Inc.,0001594109,10-K,2015-03-05,edgar/data/1594109/0001564590-15-001303.txt
GS Mortgage Securities Trust 2014-GC18,0001594136,10-K,2015-03-27,edgar/data/1594136/0001056404-15-000488.txt
"Parsley Energy, Inc.",0001594466,10-K,2015-03-11,edgar/data/1594466/0001564590-15-001531.txt
PARAGON OFFSHORE PLC,0001594590,10-K,2015-03-13,edgar/data/1594590/0001594590-15-000055.txt
La Quinta Holdings Inc.,0001594617,10-K,2015-02-25,edgar/data/1594617/0001193125-15-060415.txt
Washington Prime Group Inc.,0001594686,10-K,2015-02-26,edgar/data/1594686/0001047469-15-001314.txt
SLM Student Loan Trust 2014-1,0001594688,10-K,2015-03-31,edgar/data/1594688/0001193125-15-113843.txt
"Juno Therapeutics, Inc.",0001594864,10-K,2015-03-19,edgar/data/1594864/0001193125-15-097267.txt
"Zoe's Kitchen, Inc.",0001594879,10-K,2015-03-13,edgar/data/1594879/0001594879-15-000019.txt
"Corbus Pharmaceuticals Holdings, Inc.",0001595097,10-K,2015-02-10,edgar/data/1595097/0001193125-15-040326.txt
Fifth Third Auto Trust 2014-1,0001595122,10-K,2015-03-30,edgar/data/1595122/0001193125-15-111882.txt
Santander Drive Auto Receivables Trust 2014-1,0001595239,10-K,2015-03-30,edgar/data/1595239/0001193125-15-110675.txt
"IMS Health Holdings, Inc.",0001595262,10-K,2015-02-13,edgar/data/1595262/0001564590-15-000673.txt
"American Realty Capital New York City REIT, Inc.",0001595527,10-K,2015-03-31,edgar/data/1595527/0001595527-15-000008.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2014-C14,0001595710,10-K,2015-03-31,edgar/data/1595710/0001056404-15-000640.txt
COMM 2014-CCRE15 Mortgage Trust,0001595726,10-K,2015-03-27,edgar/data/1595726/0001056404-15-000473.txt
"RUBICON PROJECT, INC.",0001595974,10-K,2015-03-06,edgar/data/1595974/0001628280-15-001546.txt
"ISMO Tech Solutions, Inc.",0001596062,10-K,2015-02-27,edgar/data/1596062/0001393905-15-000084.txt
ETERIS B.V.,0001596089,10-K,2015-03-06,edgar/data/1596089/0001193125-15-081181.txt
MAXIMA GROUP INC.,0001596448,10-K,2015-02-26,edgar/data/1596448/0001596448-15-000004.txt
"Arista Networks, Inc.",0001596532,10-K,2015-03-12,edgar/data/1596532/0001596532-15-000004.txt
Ford Credit Auto Owner Trust 2014-A,0001596792,10-K,2015-03-18,edgar/data/1596792/0001104659-15-020772.txt
WFRBS Commercial Mortgage Trust 2014-LC14,0001596958,10-K,2015-03-31,edgar/data/1596958/0001056404-15-000660.txt
"Smart Server, Inc",0001596961,10-K,2015-03-17,edgar/data/1596961/0001077048-15-000013.txt
Moelis & Co,0001596967,10-K,2015-02-27,edgar/data/1596967/0001047469-15-001351.txt
Capital Auto Receivables Asset Trust 2014-1,0001597032,10-K,2015-03-30,edgar/data/1597032/0001597032-15-000012.txt
Sabre Corp,0001597033,10-K,2015-03-03,edgar/data/1597033/0001564590-15-001223.txt
Glori Energy Inc.,0001597131,10-K,2015-03-12,edgar/data/1597131/0001597131-15-000005.txt
Mirax Corp,0001597313,10-K,2015-02-27,edgar/data/1597313/0001597313-15-000002.txt
JPMBB Commercial Mortgage Securities Trust 2014-C18,0001597339,10-K,2015-03-31,edgar/data/1597339/0001056404-15-000591.txt
NorthStar Asset Management Group Inc.,0001597503,10-K,2015-03-02,edgar/data/1597503/0001597503-15-000010.txt
"Sage Therapeutics, Inc.",0001597553,10-K,2015-03-06,edgar/data/1597553/0001193125-15-081090.txt
RAYONIER ADVANCED MATERIALS INC.,0001597672,10-K,2015-02-27,edgar/data/1597672/0001597672-15-000009.txt
Hyundai Auto Receivables Trust 2014-A,0001597811,10-K,2015-03-24,edgar/data/1597811/0001144204-15-018010.txt
"Greenpro, Inc.",0001597846,10-K,2015-01-27,edgar/data/1597846/0001213900-15-000541.txt
JRSIS HEALTH CARE Corp,0001597892,10-K,2015-03-31,edgar/data/1597892/0001144204-15-020283.txt
Artesanias Corp.,0001597929,10-K,2015-03-31,edgar/data/1597929/0001255294-15-000196.txt
Guate Tourism Inc.,0001598323,10-K,2015-03-16,edgar/data/1598323/0001598323-15-000004.txt
Volkswagen Auto Lease Trust 2014-A,0001598397,10-K,2015-03-30,edgar/data/1598397/0001193125-15-111801.txt
TimkenSteel Corp,0001598428,10-K,2015-03-02,edgar/data/1598428/0001598428-15-000012.txt
"Minerva Neurosciences, Inc.",0001598646,10-K,2015-03-26,edgar/data/1598646/0001564590-15-002008.txt
"Heritage Insurance Holdings, Inc.",0001598665,10-K,2015-03-18,edgar/data/1598665/0001193125-15-097128.txt
"Integrity Capital Income Fund, Inc.",0001598893,10-K,2015-02-02,edgar/data/1598893/0001079973-15-000084.txt
"Have Gun Will Travel Entertainment, Inc.",0001598924,10-K,2015-03-19,edgar/data/1598924/0001477932-15-001812.txt
Antero Midstream Partners LP,0001598968,10-K,2015-02-25,edgar/data/1598968/0001558370-15-000165.txt
Safety Quick Lighting & Fans Corp.,0001598981,10-K,2015-03-31,edgar/data/1598981/0000721748-15-000190.txt
SLM Student Loan Trust 2014-2,0001599033,10-K,2015-03-31,edgar/data/1599033/0001193125-15-113878.txt
"Mentor Capital, Inc.",0001599117,10-K,2015-03-31,edgar/data/1599117/0001078782-15-000456.txt
CNH Equipment Trust 2014-A,0001599173,10-K,2015-03-30,edgar/data/1599173/0001104659-15-023743.txt
Memorial Resource Development Corp.,0001599222,10-K,2015-03-18,edgar/data/1599222/0001564590-15-001807.txt
"RX Safes, Inc.",0001599385,10-K,2015-03-20,edgar/data/1599385/0001213900-15-001935.txt
Veritiv Corp,0001599489,10-K,2015-03-24,edgar/data/1599489/0001628280-15-001897.txt
NOW Inc.,0001599617,10-K,2015-02-25,edgar/data/1599617/0001193125-15-062723.txt
COMM 2014-UBS2 Mortgage Trust,0001599714,10-K,2015-03-26,edgar/data/1599714/0001020242-15-000070.txt
FS Energy & Power Fund II,0001599750,10-K,2015-03-30,edgar/data/1599750/0001047469-15-002937.txt
"Sunshine Bancorp, Inc.",0001599891,10-K,2015-03-27,edgar/data/1599891/0001193125-15-109402.txt
"TerraForm Power, Inc.",0001599947,10-K,2015-03-13,edgar/data/1599947/0001599947-15-000013.txt
"Meridian Bancorp, Inc.",0001600125,10-K,2015-03-13,edgar/data/1600125/0001193125-15-091194.txt
"Bellerophon Therapeutics, Inc.",0001600132,10-K,2015-03-31,edgar/data/1600132/0001104659-15-024173.txt
"Superior Drilling Products, Inc.",0001600422,10-K,2015-03-31,edgar/data/1600422/0001144204-15-019793.txt
Eclipse Resources Corp,0001600470,10-K,2015-03-09,edgar/data/1600470/0001193125-15-081428.txt
H. J. Heinz Corp II,0001600508,10-K,2015-03-13,edgar/data/1600508/0001600508-15-000011.txt
Ally Auto Receivables Trust 2014-SN1,0001600571,10-K,2015-03-30,edgar/data/1600571/0001600571-15-000013.txt
"Griffin Capital Essential Asset REIT II, Inc.",0001600626,10-K,2015-03-10,edgar/data/1600626/0001600626-15-000006.txt
TRIUMPH VENTURES CORP,0001600774,10-K,2015-02-13,edgar/data/1600774/0001558891-15-000019.txt
AMERICAN GENE ENGINEER CORP,0001600784,10-K,2015-02-12,edgar/data/1600784/0001214659-15-001268.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2014-C15,0001600823,10-K,2015-03-31,edgar/data/1600823/0001056404-15-000658.txt
Citigroup Commercial Mortgage Trust 2014-GC19,0001600824,10-K,2015-03-31,edgar/data/1600824/0001019965-15-000090.txt
COMM 2014-LC15 Mortgage Trust,0001600831,10-K,2015-03-30,edgar/data/1600831/0001056404-15-000492.txt
"Melrose Bancorp, Inc.",0001600890,10-K,2015-03-27,edgar/data/1600890/0001193125-15-109430.txt
USAA Auto Owner Trust 2014-1,0001600943,10-K,2015-03-30,edgar/data/1600943/0000930413-15-001542.txt
"Pilgrim Bancshares, Inc.",0001601347,10-K,2015-03-25,edgar/data/1601347/0001193125-15-105200.txt
"Blue Hills Bancorp, Inc.",0001601545,10-K,2015-03-26,edgar/data/1601545/0001601545-15-000009.txt
"Vectrus, Inc.",0001601548,10-K,2015-03-16,edgar/data/1601548/0001601548-15-000012.txt
WFRBS Commercial Mortgage Trust 2014-C19,0001601617,10-K,2015-03-31,edgar/data/1601617/0001056404-15-000622.txt
COMM 2014-CCRE16 Mortgage Trust,0001601705,10-K,2015-03-27,edgar/data/1601705/0001056404-15-000474.txt
Synchrony Financial,0001601712,10-K,2015-02-23,edgar/data/1601712/0001601712-15-000007.txt
Toyota Auto Receivables 2014-A Owner Trust,0001601715,10-K,2015-03-25,edgar/data/1601715/0000929638-15-000376.txt
GS Mortgage Securities Trust 2014-GC20,0001601744,10-K,2015-03-30,edgar/data/1601744/0001056404-15-000538.txt
Viper Energy Partners LP,0001602065,10-K,2015-02-20,edgar/data/1602065/0001602065-15-000005.txt
AmeriCredit Automobile Receivables Trust 2014-1,0001602190,10-K,2015-03-31,edgar/data/1602190/0001193125-15-113411.txt
Adeptus Health Inc.,0001602367,10-K,2015-02-27,edgar/data/1602367/0001558370-15-000230.txt
MOMENTOUS ENTERTAINMENT GROUP INC,0001602381,10-K,2015-03-31,edgar/data/1602381/0001078782-15-000495.txt
California Republic Auto Receivables Trust 2014-1,0001602481,10-K,2015-03-27,edgar/data/1602481/0001193125-15-109684.txt
Investar Holding Corp,0001602658,10-K,2015-03-31,edgar/data/1602658/0001564590-15-002171.txt
LONGBAU GROUP INC,0001602706,10-K,2015-03-31,edgar/data/1602706/0001144204-15-020014.txt
Ford Credit Auto Lease Trust 2014-A,0001602774,10-K,2015-03-19,edgar/data/1602774/0001104659-15-021014.txt
"NextEra Energy Partners, LP",0001603145,10-K,2015-02-20,edgar/data/1603145/0001603145-15-000019.txt
"Dominion Midstream Partners, LP",0001603286,10-K,2015-02-27,edgar/data/1603286/0001193125-15-067827.txt
"Dominion Gas Holdings, LLC",0001603291,10-K,2015-02-27,edgar/data/1603291/0001193125-15-067777.txt
TCW Direct Lending LLC,0001603480,10-K,2015-03-30,edgar/data/1603480/0001193125-15-109920.txt
"Realco International, Inc",0001603494,10-K,2015-03-25,edgar/data/1603494/0001557234-15-000050.txt
WFRBS Commercial Mortgage Trust 2014-C20,0001603578,10-K,2015-03-31,edgar/data/1603578/0001056404-15-000650.txt
COMM 2014-CCRE17 Mortgage Trust,0001603669,10-K,2015-03-25,edgar/data/1603669/0001020242-15-000052.txt
Santander Drive Auto Receivables Trust 2014-2,0001603779,10-K,2015-03-30,edgar/data/1603779/0001193125-15-110704.txt
John Deere Owner Trust 2014,0001603811,10-K,2015-01-28,edgar/data/1603811/0001104659-15-005005.txt
Weatherford International plc,0001603923,10-K,2015-02-18,edgar/data/1603923/0001603923-15-000025.txt
DCT Industrial Operating Partnership LP,0001604042,10-K,2015-02-20,edgar/data/1604042/0001564590-15-000798.txt
Mercedes-Benz Auto Lease Trust 2014-A,0001604054,10-K,2015-03-27,edgar/data/1604054/0001019965-15-000061.txt
COMM 2014-UBS3 Mortgage Trust,0001604083,10-K,2015-03-30,edgar/data/1604083/0001056404-15-000517.txt
JPMBB Commercial Mortgage Securities Trust 2014-C19,0001604119,10-K,2015-03-31,edgar/data/1604119/0001056404-15-000596.txt
Volkswagen Auto Loan Enhanced Trust 2014-1,0001604133,10-K,2015-03-30,edgar/data/1604133/0001193125-15-111724.txt
WL Ross Holding Corp.,0001604416,10-K,2015-03-31,edgar/data/1604416/0001144204-15-020023.txt
Harley-Davidson Motorcycle Trust 2014-1,0001604446,10-K,2015-03-26,edgar/data/1604446/0001604446-15-000009.txt
"Atara Biotherapeutics, Inc.",0001604464,10-K,2015-02-26,edgar/data/1604464/0001564590-15-001038.txt
Westlake Chemical Partners LP,0001604665,10-K,2015-03-09,edgar/data/1604665/0001604665-15-000007.txt
Ashford Inc,0001604738,10-K,2015-03-24,edgar/data/1604738/0001604738-15-000020.txt
BMW Vehicle Lease Trust 2014-1,0001604814,10-K,2015-03-20,edgar/data/1604814/0000929638-15-000350.txt
Hyundai Auto Receivables Trust 2014-B,0001604862,10-K,2015-03-24,edgar/data/1604862/0001144204-15-018011.txt
World Omni Auto Receivables Trust 2014-A,0001605131,10-K,2015-03-30,edgar/data/1605131/0001144204-15-019477.txt
Citigroup Commercial Mortgage Trust 2014-GC21,0001605257,10-K,2015-03-31,edgar/data/1605257/0001019965-15-000091.txt
"CB Financial Services, Inc.",0001605301,10-K,2015-03-26,edgar/data/1605301/0001171843-15-001661.txt
Capital Auto Receivables Asset Trust 2014-2,0001605435,10-K,2015-03-30,edgar/data/1605435/0001605435-15-000011.txt
"Tech Foundry Ventures, Inc.",0001605481,10-K,2015-03-30,edgar/data/1605481/0001493152-15-001069.txt
"Paramount Group, Inc.",0001605607,10-K,2015-03-19,edgar/data/1605607/0001564590-15-001847.txt
"Stallion Synergies, Inc",0001605674,10-K,2015-03-26,edgar/data/1605674/0001213900-15-002090.txt
Northern Power Systems Corp.,0001605997,10-K,2015-03-31,edgar/data/1605997/0001193125-15-114332.txt
"SATYA WORLDWIDE, INC.",0001606069,10-K,2015-03-30,edgar/data/1606069/0001117768-15-000200.txt
Consumers 2014 Securitization Funding LLC,0001606104,10-K,2015-03-19,edgar/data/1606104/0001104659-15-020991.txt
1347 Capital Corp,0001606163,10-K,2015-03-10,edgar/data/1606163/0001144204-15-015101.txt
"AAC Holdings, Inc.",0001606180,10-K,2015-03-11,edgar/data/1606180/0001564590-15-001496.txt
"Spark Energy, Inc.",0001606268,10-K,2015-03-27,edgar/data/1606268/0001606268-15-000035.txt
"Green Bancorp, Inc.",0001606363,10-K,2015-03-31,edgar/data/1606363/0001558370-15-000427.txt
"El Pollo Loco Holdings, Inc.",0001606366,10-K,2015-03-17,edgar/data/1606366/0001193125-15-094245.txt
"Commerce Union Bancshares, Inc.",0001606440,10-K,2015-03-31,edgar/data/1606440/0001193125-15-113668.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2014-C16,0001606442,10-K,2015-03-31,edgar/data/1606442/0001019965-15-000086.txt
"Halyard Health, Inc.",0001606498,10-K,2015-03-13,edgar/data/1606498/0001606498-15-000009.txt
BUSINESS DEVELOPMENT Corp OF AMERICA II,0001606657,10-K,2015-03-31,edgar/data/1606657/0001606657-15-000004.txt
Hydropot Inc.,0001606700,10-K,2015-03-31,edgar/data/1606700/0001262463-15-000247.txt
"Liberty TripAdvisor Holdings, Inc.",0001606745,10-K,2015-03-12,edgar/data/1606745/0001558370-15-000332.txt
Pangaea Logistics Solutions Ltd.,0001606909,10-K,2015-03-31,edgar/data/1606909/0001144204-15-020193.txt
"Stockbridge/SBE Investment Company, LLC",0001606965,10-K,2015-03-31,edgar/data/1606965/0001193125-15-114420.txt
Transocean Partners LLC,0001607250,10-K,2015-02-26,edgar/data/1607250/0001607250-15-000021.txt
Fifth Third Auto Trust 2014-2,0001607333,10-K,2015-03-30,edgar/data/1607333/0001193125-15-111912.txt
Navient Student Loan Trust 2014-1,0001607401,10-K,2015-03-31,edgar/data/1607401/0001193125-15-113856.txt
"ABV CONSULTING, INC.",0001607450,10-K,2015-03-20,edgar/data/1607450/0001213900-15-001911.txt
J.P. Morgan Chase Commercial Mortgage Securities Trust 2014-C20,0001607484,10-K,2015-03-31,edgar/data/1607484/0001056404-15-000605.txt
Wells Fargo Commercial Mortgage Trust 2014-LC16,0001607641,10-K,2015-03-31,edgar/data/1607641/0001056404-15-000670.txt
"Vivint Solar, Inc.",0001607716,10-K,2015-03-13,edgar/data/1607716/0001564590-15-001675.txt
GS Mortgage Securities Trust 2014-GC22,0001607865,10-K,2015-03-30,edgar/data/1607865/0001056404-15-000531.txt
California Republic Auto Receivables Trust 2014-2,0001608041,10-K,2015-03-30,edgar/data/1608041/0001193125-15-109703.txt
SINO MERCURY ACQUISITION CORP.,0001608269,10-K,2015-03-03,edgar/data/1608269/0001213900-15-001525.txt
Terrapin 3 Acquisition Corp,0001608298,10-K,2015-03-25,edgar/data/1608298/0001144204-15-018411.txt
"Renewable Energy & Power, Inc.",0001608430,10-K,2015-02-05,edgar/data/1608430/0001477932-15-000990.txt
"Pathfinder Bancorp, Inc.",0001609065,10-K,2015-03-18,edgar/data/1609065/0001609065-15-000006.txt
"C1 Financial, Inc.",0001609132,10-K,2015-02-20,edgar/data/1609132/0001144204-15-011190.txt
CNH Equipment Trust 2014-B,0001609183,10-K,2015-03-30,edgar/data/1609183/0001104659-15-023746.txt
Santander Drive Auto Receivables Trust 2014-3,0001609220,10-K,2015-03-30,edgar/data/1609220/0001193125-15-110671.txt
"American Realty Capital Healthcare Trust III, Inc.",0001609234,10-K,2015-03-31,edgar/data/1609234/0001609234-15-000004.txt
California Resources Corp,0001609253,10-K,2015-02-27,edgar/data/1609253/0001628280-15-001108.txt
Griffin-Benefit Street Partners BDC Corp.,0001609336,10-K,2015-03-31,edgar/data/1609336/0001609336-15-000006.txt
