Company Name,CIK,Form Type,Date Filed,Filename
"Jerash Holdings (US), Inc.",0001696558,10-K,2020-06-29,edgar/data/1696558/0001213900-20-016032.txt
Chee Corp.,0001696898,10-K,2020-04-23,edgar/data/1696898/0001696898-20-000002.txt
Honda Auto Receivables 2017-1 Owner Trust,0001697574,10-K,2020-06-25,edgar/data/1697574/0001564590-20-030485.txt
"XYNOMIC PHARMACEUTICALS HOLDINGS, INC.",0001697805,10-K,2020-06-01,edgar/data/1697805/0001213900-20-013743.txt
VITASPRING BIOMEDICAL CO. LTD.,0001697884,10-K,2020-06-09,edgar/data/1697884/0001697884-20-000013.txt
ARION GROUP CORP.,0001698702,10-K,2020-06-15,edgar/data/1698702/0001213900-20-014972.txt
"TEAM 360 SPORTS, INC.",0001700357,10-K,2020-04-15,edgar/data/1700357/0001262463-20-000158.txt
"Muscle Maker, Inc.",0001701756,10-K,2020-05-29,edgar/data/1701756/0001493152-20-010120.txt
Lovesac Co,0001701758,10-K,2020-04-29,edgar/data/1701758/0001213900-20-010439.txt
"AIS Holdings Group, Inc.",0001702015,10-K,2020-06-16,edgar/data/1702015/0001599916-20-000066.txt
CarMax Auto Owner Trust 2017-2,0001702777,10-K,2020-05-21,edgar/data/1702777/0001702777-20-000027.txt
"American Virtual Cloud Technologies, Inc.",0001704760,10-K,2020-06-29,edgar/data/1704760/0001213900-20-016148.txt
"Fat Brands, Inc",0001705012,10-K,2020-04-28,edgar/data/1705012/0001493152-20-007184.txt
Cosmos Group Holdings Inc.,0001706509,10-K,2020-04-29,edgar/data/1706509/0001683168-20-001310.txt
"urban-gro, Inc.",0001706524,10-K,2020-05-18,edgar/data/1706524/0001683168-20-001656.txt
Honda Auto Receivables 2017-2 Owner Trust,0001706612,10-K,2020-06-25,edgar/data/1706612/0001564590-20-030494.txt
Elastic N.V.,0001707753,10-K,2020-06-26,edgar/data/1707753/0001628280-20-009982.txt
CannAssist International Corp,0001709542,10-K,2020-04-08,edgar/data/1709542/0001214659-20-003250.txt
CarMax Auto Owner Trust 2017-3,0001710329,10-K,2020-05-21,edgar/data/1710329/0001710329-20-000027.txt
MINARO CORP,0001710495,10-K,2020-06-05,edgar/data/1710495/0001710495-20-000006.txt
Nissan Auto Receivables 2017-B Owner Trust,0001712665,10-K,2020-06-29,edgar/data/1712665/0001193125-20-182247.txt
"OAKTREE REAL ESTATE INCOME TRUST, INC.",0001713407,10-K,2020-05-29,edgar/data/1713407/0001713407-20-000040.txt
HyreCar Inc.,0001713832,10-K,2020-04-14,edgar/data/1713832/0001213900-20-009200.txt
"Water Now, Inc.",0001713909,10-K,2020-06-16,edgar/data/1713909/0001010549-20-000118.txt
Honda Auto Receivables 2017-3 Owner Trust,0001715362,10-K,2020-06-25,edgar/data/1715362/0001564590-20-030492.txt
"DATA VISION, INC.",0001715942,10-K,2020-05-08,edgar/data/1715942/0001520138-20-000202.txt
Regnum Corp.,0001716324,10-K,2020-04-14,edgar/data/1716324/0001477932-20-001966.txt
"EDISON NATION, INC.",0001717556,10-K,2020-05-29,edgar/data/1717556/0001493152-20-010175.txt
"BT Brands, Inc.",0001718224,10-K,2020-04-15,edgar/data/1718224/0001477932-20-001996.txt
CarMax Auto Owner Trust 2017-4,0001718592,10-K,2020-05-21,edgar/data/1718592/0001718592-20-000028.txt
"Kaleyra, Inc.",0001719489,10-K,2020-04-22,edgar/data/1719489/0001564590-20-017813.txt
Honda Auto Receivables 2017-4 Owner Trust,0001721745,10-K,2020-06-25,edgar/data/1721745/0001564590-20-030495.txt
"FDCTECH, INC.",0001722731,10-K,2020-04-07,edgar/data/1722731/0001493152-20-005931.txt
Victory Commercial Management Inc.,0001723083,10-K,2020-05-29,edgar/data/1723083/0001493152-20-010186.txt
Nissan Auto Receivables 2017-C Owner Trust,0001723370,10-K,2020-06-29,edgar/data/1723370/0001193125-20-182231.txt
Perspecta Inc.,0001724670,10-K,2020-05-22,edgar/data/1724670/0001724670-20-000034.txt
CarMax Auto Owner Trust 2018-1,0001725618,10-K,2020-05-21,edgar/data/1725618/0001725618-20-000027.txt
Honda Auto Receivables 2018-1 Owner Trust,0001728028,10-K,2020-06-25,edgar/data/1728028/0001564590-20-030496.txt
Nissan Auto Receivables 2018-A Owner Trust,0001730276,10-K,2020-06-29,edgar/data/1730276/0001193125-20-182261.txt
Blue Star Foods Corp.,0001730773,10-K,2020-05-29,edgar/data/1730773/0001493152-20-010121.txt
"OBITX, Inc.",0001730869,10-K,2020-06-05,edgar/data/1730869/0001662252-20-000041.txt
CAPITAL SOUTHWEST CORP,0000017313,10-K,2020-06-02,edgar/data/17313/0000017313-20-000051.txt
CarMax Auto Owner Trust 2018-2,0001734850,10-K,2020-05-21,edgar/data/1734850/0001734850-20-000028.txt
Greenland Technologies Holding Corp.,0001735041,10-K,2020-04-03,edgar/data/1735041/0001213900-20-008524.txt
"Gofba, Inc.",0001735092,10-K,2020-04-14,edgar/data/1735092/0001477932-20-001972.txt
Legacy Reserves Inc.,0001735828,10-K,2020-04-30,edgar/data/1735828/0001735828-20-000006.txt
Honda Auto Receivables 2018-2 Owner Trust,0001736790,10-K,2020-06-25,edgar/data/1736790/0001564590-20-030497.txt
"Baja Custom Design, Inc.",0001737193,10-K,2020-04-21,edgar/data/1737193/0001737193-20-000028.txt
Canopy Growth Corp,0001737927,10-K,2020-06-01,edgar/data/1737927/0001564590-20-027897.txt
"Replimune Group, Inc.",0001737953,10-K,2020-06-03,edgar/data/1737953/0001047469-20-003318.txt
"Olivia Ventures, Inc.",0001738021,10-K,2020-06-08,edgar/data/1738021/0001213900-20-014390.txt
Urovant Sciences Ltd.,0001740547,10-K,2020-06-19,edgar/data/1740547/0001564590-20-029968.txt
"Elvictor Group, Inc.",0001741489,10-K,2020-04-03,edgar/data/1741489/0001520138-20-000133.txt
"Kenloc, Inc.",0001742491,10-K,2020-06-26,edgar/data/1742491/0001683168-20-002074.txt
CarMax Auto Owner Trust 2018-3,0001742867,10-K,2020-05-21,edgar/data/1742867/0001742867-20-000027.txt
Tenzing Acquisition Corp.,0001742927,10-K,2020-05-04,edgar/data/1742927/0001104659-20-055760.txt
"Greenlane Holdings, Inc.",0001743745,10-K,2020-04-24,edgar/data/1743745/0001743745-20-000007.txt
Nissan Auto Receivables 2018-B Owner Trust,0001743852,10-K,2020-06-29,edgar/data/1743852/0001193125-20-182221.txt
Longevity Acquisition Corp,0001743858,10-K,2020-04-30,edgar/data/1743858/0001104659-20-054472.txt
"Vynleads, Inc.",0001745078,10-K,2020-06-11,edgar/data/1745078/0001553350-20-000525.txt
Honda Auto Receivables 2018-3 Owner Trust,0001745376,10-K,2020-06-25,edgar/data/1745376/0001564590-20-030498.txt
JS BEAUTY LAND NETWORK TECHNOLOGY INC,0001745931,10-K,2020-06-29,edgar/data/1745931/0001493152-20-012000.txt
BIOPLUS LIFE CORP.,0001746214,10-K,2020-05-26,edgar/data/1746214/0001493152-20-009844.txt
California BanCorp,0001752036,10-K,2020-04-14,edgar/data/1752036/0001564590-20-016670.txt
"POSITIVE PHYSICIANS HOLDINGS, INC.",0001752039,10-K,2020-05-14,edgar/data/1752039/0001564590-20-025440.txt
Ezagoo Ltd,0001752372,10-K,2020-04-14,edgar/data/1752372/0001493152-20-006279.txt
Stonemor Inc.,0001753886,10-K,2020-04-07,edgar/data/1753886/0001564590-20-015753.txt
CarMax Auto Owner Trust 2018-4,0001754008,10-K,2020-05-21,edgar/data/1754008/0001754008-20-000027.txt
Honda Auto Receivables 2018-4 Owner Trust,0001755047,10-K,2020-06-25,edgar/data/1755047/0001564590-20-030493.txt
Nissan Auto Lease Trust 2018-A,0001755318,10-K,2020-06-29,edgar/data/1755318/0001193125-20-182236.txt
"NOCERA, INC.",0001756180,10-K,2020-05-14,edgar/data/1756180/0001683168-20-001555.txt
Change Healthcare Inc.,0001756497,10-K,2020-06-04,edgar/data/1756497/0001193125-20-160834.txt
Wiseman Global Ltd,0001756640,10-K,2020-05-12,edgar/data/1756640/0001493152-20-008301.txt
STERIS plc,0001757898,10-K,2020-05-29,edgar/data/1757898/0001757898-20-000012.txt
Nissan Auto Receivables 2018-C Owner Trust,0001759384,10-K,2020-06-29,edgar/data/1759384/0001193125-20-182211.txt
"RTI Surgical Holdings, Inc.",0001760173,10-K,2020-06-08,edgar/data/1760173/0001193125-20-162650.txt
STRATUS CAPITAL CORP,0001761540,10-K,2020-04-15,edgar/data/1761540/0001065949-20-000042.txt
CarMax Auto Owner Trust 2019-1,0001762278,10-K,2020-05-21,edgar/data/1762278/0001762278-20-000032.txt
"Acreage Holdings, Inc.",0001762359,10-K,2020-05-29,edgar/data/1762359/0001762359-20-000017.txt
"Immunovant, Inc.",0001764013,10-K,2020-06-29,edgar/data/1764013/0000950123-20-006444.txt
Ghar Inc,0001764443,10-K,2020-04-29,edgar/data/1764443/0001376474-20-000096.txt
Nissan Auto Receivables 2019-A Owner Trust,0001764987,10-K,2020-06-29,edgar/data/1764987/0001193125-20-182251.txt
Honda Auto Receivables 2019-1 Owner Trust,0001765556,10-K,2020-06-25,edgar/data/1765556/0001564590-20-030491.txt
"Chewy, Inc.",0001766502,10-K,2020-04-02,edgar/data/1766502/0001766502-20-000007.txt
HanTang Culture & Education Holding Group Ltd,0001770202,10-K,2020-06-29,edgar/data/1770202/0001493152-20-012020.txt
CarMax Auto Owner Trust 2019-2,0001770345,10-K,2020-05-21,edgar/data/1770345/0001770345-20-000027.txt
Nissan Auto Lease Trust 2019-A,0001771458,10-K,2020-06-29,edgar/data/1771458/0001193125-20-182233.txt
Honda Auto Receivables 2019-2 Owner Trust,0001773055,10-K,2020-06-25,edgar/data/1773055/0001564590-20-030487.txt
"Dynatrace, Inc.",0001773383,10-K,2020-05-27,edgar/data/1773383/0001773383-20-000053.txt
"PowerFleet, Inc.",0001774170,10-K,2020-04-08,edgar/data/1774170/0001493152-20-006032.txt
Nissan Auto Receivables 2019-B Owner Trust,0001775870,10-K,2020-06-29,edgar/data/1775870/0001193125-20-182240.txt
Ameramex International Inc,0001776048,10-K,2020-06-05,edgar/data/1776048/0001099910-20-000042.txt
"Taronis Fuels, Inc.",0001778805,10-K,2020-05-22,edgar/data/1778805/0001493152-20-009665.txt
CarMax Auto Owner Trust 2019-3,0001779026,10-K,2020-05-21,edgar/data/1779026/0001779026-20-000027.txt
"Odyssey Semiconductor Technologies, Inc.",0001781405,10-K,2020-05-29,edgar/data/1781405/0001731122-20-000606.txt
Nissan Auto Lease Trust 2019-B,0001781522,10-K,2020-06-29,edgar/data/1781522/0001193125-20-182257.txt
Honda Auto Receivables 2019-3 Owner Trust,0001784183,10-K,2020-06-25,edgar/data/1784183/0001564590-20-030484.txt
CarMax Auto Owner Trust 2019-4,0001788503,10-K,2020-05-21,edgar/data/1788503/0001788503-20-000028.txt
Nissan Auto Receivables 2019-C Owner Trust,0001788818,10-K,2020-06-29,edgar/data/1788818/0001193125-20-182254.txt
Upjohn Inc,0001792044,10-K,2020-05-07,edgar/data/1792044/0001193125-20-136001.txt
Honda Auto Receivables 2019-4 Owner Trust,0001792159,10-K,2020-06-25,edgar/data/1792159/0001564590-20-030490.txt
Green Thumb Industries Inc.,0001795139,10-K,2020-04-15,edgar/data/1795139/0001193125-20-108013.txt
CarMax Auto Owner Trust 2020-1,0001796587,10-K,2020-05-21,edgar/data/1796587/0001796587-20-000023.txt
Nissan Auto Lease Trust 2020-A,0001799075,10-K,2020-06-29,edgar/data/1799075/0001193125-20-182201.txt
Honda Auto Receivables 2020-1 Owner Trust,0001799186,10-K,2020-06-25,edgar/data/1799186/0001564590-20-030488.txt
GENESCO INC,0000018498,10-K,2020-04-01,edgar/data/18498/0000018498-20-000016.txt
Touchpoint Group Holdings Inc.,0000225211,10-K,2020-04-24,edgar/data/225211/0001213900-20-010050.txt
"Advanzeon Solutions, Inc.",0000022872,10-K,2020-04-09,edgar/data/22872/0001731122-20-000362.txt
CROWN CRAFTS INC,0000025895,10-K,2020-06-10,edgar/data/25895/0001437749-20-012786.txt
CAVCO INDUSTRIES INC.,0000278166,10-K,2020-05-27,edgar/data/278166/0000278166-20-000028.txt
INNOVATIVE FOOD HOLDINGS INC,0000312257,10-K,2020-05-14,edgar/data/312257/0001185185-20-000646.txt
HAEMONETICS CORP,0000313143,10-K,2020-05-20,edgar/data/313143/0000313143-20-000028.txt
EDUCATIONAL DEVELOPMENT CORP,0000031667,10-K,2020-05-26,edgar/data/31667/0001185185-20-000726.txt
"Digital Turbine, Inc.",0000317788,10-K,2020-06-02,edgar/data/317788/0001628280-20-008824.txt
TELOS CORP,0000320121,10-K,2020-04-13,edgar/data/320121/0000320121-20-000009.txt
EMERSON RADIO CORP,0000032621,10-K,2020-06-26,edgar/data/32621/0001564590-20-030804.txt
"ENNIS, INC.",0000033002,10-K,2020-05-04,edgar/data/33002/0001564590-20-020699.txt
RELIABILITY INC,0000034285,10-K,2020-05-01,edgar/data/34285/0001493152-20-007520.txt
"ITERIS, INC.",0000350868,10-K,2020-06-09,edgar/data/350868/0001047469-20-003463.txt
"Teligent, Inc.",0000352998,10-K,2020-04-13,edgar/data/352998/0001628280-20-004877.txt
AIR T INC,0000353184,10-K,2020-06-26,edgar/data/353184/0000353184-20-000035.txt
"GLOBAL TECH INDUSTRIES GROUP, INC.",0000356590,10-K,2020-06-01,edgar/data/356590/0001493152-20-010195.txt
FRIEDMAN INDUSTRIES INC,0000039092,10-K,2020-06-29,edgar/data/39092/0001437749-20-014128.txt
Motors Liquidation Co,0000040730,10-K,2020-06-03,edgar/data/40730/0001193125-20-159505.txt
AMERCO /NV/,0000004457,10-K,2020-05-27,edgar/data/4457/0000004457-20-000053.txt
HAWKINS INC,0000046250,10-K,2020-05-20,edgar/data/46250/0000046250-20-000027.txt
PRIMEENERGY RESOURCES CORP,0000056868,10-K,2020-05-06,edgar/data/56868/0001193125-20-134616.txt
KROGER CO,0000056873,10-K,2020-04-01,edgar/data/56873/0001558370-20-003501.txt
LA-Z-BOY INC,0000057131,10-K,2020-06-23,edgar/data/57131/0000057131-20-000035.txt
MESABI TRUST,0000065172,10-K,2020-04-13,edgar/data/65172/0001558370-20-003840.txt
METHODE ELECTRONICS INC,0000065270,10-K,2020-06-30,edgar/data/65270/0001564590-20-031145.txt
MEXCO ENERGY CORP,0000066418,10-K,2020-06-26,edgar/data/66418/0001493152-20-011905.txt
MODINE MANUFACTURING CO,0000067347,10-K,2020-05-29,edgar/data/67347/0001140361-20-012690.txt
"APOGEE ENTERPRISES, INC.",0000006845,10-K,2020-04-24,edgar/data/6845/0000006845-20-000008.txt
NATHANS FAMOUS INC,0000069733,10-K,2020-06-12,edgar/data/69733/0001437749-20-012966.txt
"LEGG MASON, INC.",0000704051,10-K,2020-05-29,edgar/data/704051/0000704051-20-000060.txt
"WOD Retail Solutions, Inc.",0000704366,10-K,2020-04-16,edgar/data/704366/0001477932-20-002027.txt
"Avid Bioservices, Inc.",0000704562,10-K,2020-06-30,edgar/data/704562/0001683168-20-002138.txt
"NEXTGEN HEALTHCARE, INC.",0000708818,10-K,2020-06-01,edgar/data/708818/0001564590-20-027880.txt
NOBLE ROMANS INC,0000709005,10-K,2020-05-12,edgar/data/709005/0001654954-20-005246.txt
QUANTUM CORP /DE/,0000709283,10-K,2020-06-24,edgar/data/709283/0001628280-20-009888.txt
ELECTRONIC ARTS INC.,0000712515,10-K,2020-05-20,edgar/data/712515/0000712515-20-000019.txt
"SORL Auto Parts, Inc.",0000714284,10-K,2020-06-08,edgar/data/714284/0001213900-20-014337.txt
"EVIO, INC.",0000715788,10-K,2020-05-20,edgar/data/715788/0001493152-20-009434.txt
GRAHAM CORP,0000716314,10-K,2020-06-15,edgar/data/716314/0001564590-20-029237.txt
GIGA TRONICS INC,0000719274,10-K,2020-05-28,edgar/data/719274/0001437749-20-011940.txt
CHINA RECYCLING ENERGY CORP,0000721693,10-K,2020-05-14,edgar/data/721693/0001213900-20-012170.txt
"MULTI SOLUTIONS II, INC",0000723733,10-K,2020-05-14,edgar/data/723733/0000723733-20-000002.txt
MESA LABORATORIES INC /CO,0000724004,10-K,2020-06-01,edgar/data/724004/0001437749-20-012142.txt
BURZYNSKI RESEARCH INSTITUTE INC,0000724445,10-K,2020-05-28,edgar/data/724445/0001104659-20-067054.txt
NVE CORP /NEW/,0000724910,10-K,2020-05-06,edgar/data/724910/0000724910-20-000015.txt
CASEYS GENERAL STORES INC,0000726958,10-K,2020-06-26,edgar/data/726958/0000726958-20-000085.txt
Midwest Energy Emissions Corp.,0000728385,10-K,2020-05-14,edgar/data/728385/0001477932-20-002679.txt
CalAmp Corp.,0000730255,10-K,2020-05-06,edgar/data/730255/0001564590-20-021390.txt
TOFUTTI BRANDS INC,0000730349,10-K,2020-04-21,edgar/data/730349/0001493152-20-006859.txt
FCCC INC,0000730669,10-K,2020-06-24,edgar/data/730669/0001477932-20-003523.txt
"LiveRamp Holdings, Inc.",0000733269,10-K,2020-05-26,edgar/data/733269/0000733269-20-000028.txt
"PwrCor, Inc.",0000733337,10-K,2020-04-13,edgar/data/733337/0001393905-20-000113.txt
"Adhera Therapeutics, Inc.",0000737207,10-K,2020-04-14,edgar/data/737207/0000737207-20-000006.txt
"CLOUDCOMMERCE, INC.",0000743758,10-K,2020-04-16,edgar/data/743758/0001065949-20-000044.txt
XILINX INC,0000743988,10-K,2020-05-08,edgar/data/743988/0000743988-20-000020.txt
REX AMERICAN RESOURCES Corp,0000744187,10-K,2020-04-01,edgar/data/744187/0000930413-20-000944.txt
AMERICAN SHARED HOSPITAL SERVICES,0000744825,10-K,2020-04-03,edgar/data/744825/0000744825-20-000024.txt
"Oblong, Inc.",0000746210,10-K,2020-05-15,edgar/data/746210/0000746210-20-000022.txt
VIRCO MFG CORPORATION,0000751365,10-K,2020-04-30,edgar/data/751365/0001628280-20-005961.txt
VIDEO DISPLAY CORP,0000758743,10-K,2020-05-29,edgar/data/758743/0001193125-20-155251.txt
PARK AEROSPACE CORP,0000076267,10-K,2020-05-14,edgar/data/76267/0001437749-20-010729.txt
"MULTI SOFT II, INC",0000766404,10-K,2020-05-14,edgar/data/766404/0000766404-20-000002.txt
"Logicquest Technology, Inc.",0000768216,10-K,2020-05-29,edgar/data/768216/0001553350-20-000499.txt
CYANOTECH CORP,0000768408,10-K,2020-06-23,edgar/data/768408/0001437749-20-013699.txt
"CIRRUS LOGIC, INC.",0000772406,10-K,2020-05-20,edgar/data/772406/0000772406-20-000007.txt
"Standard Metals Processing, Inc.",0000773717,10-K,2020-04-02,edgar/data/773717/0001213900-20-008442.txt
PVH CORP. /DE/,0000078239,10-K,2020-04-01,edgar/data/78239/0000078239-20-000023.txt
EMMIS COMMUNICATIONS CORP,0000783005,10-K,2020-05-14,edgar/data/783005/0001564590-20-025335.txt
AGILYSYS INC,0000078749,10-K,2020-05-22,edgar/data/78749/0001564590-20-026737.txt
PRESTIGE CAPITAL CORP,0000790179,10-K,2020-04-14,edgar/data/790179/0001554795-20-000099.txt
AMERICAN WOODMARK CORP,0000794619,10-K,2020-06-29,edgar/data/794619/0000794619-20-000047.txt
TRANS WORLD ENTERTAINMENT CORP,0000795212,10-K,2020-06-15,edgar/data/795212/0001140361-20-013775.txt
"HST Global, Inc.",0000797564,10-K,2020-04-09,edgar/data/797564/0001674796-20-000011.txt
VIASAT INC,0000797721,10-K,2020-05-29,edgar/data/797721/0001564590-20-027420.txt
LAKELAND INDUSTRIES INC,0000798081,10-K,2020-04-15,edgar/data/798081/0001654954-20-004107.txt
AMERICAS CARMART INC,0000799850,10-K,2020-06-24,edgar/data/799850/0001171843-20-004544.txt
"True Nature Holding, Inc.",0000802257,10-K,2020-04-01,edgar/data/802257/0001185185-20-000411.txt
SONO TEK CORP,0000806172,10-K,2020-05-29,edgar/data/806172/0001171520-20-000252.txt
VOXX International Corp,0000807707,10-K,2020-06-15,edgar/data/807707/0001564590-20-029359.txt
Cardiff Lexington Corp,0000811222,10-K,2020-04-14,edgar/data/811222/0001683168-20-001188.txt
CIRTRAN CORP,0000813716,10-K,2020-05-29,edgar/data/813716/0001493152-20-010123.txt
"Lifeway Foods, Inc.",0000814586,10-K,2020-04-14,edgar/data/814586/0001683168-20-001179.txt
"AstroNova, Inc.",0000008146,10-K,2020-04-10,edgar/data/8146/0001193125-20-103834.txt
ABIOMED INC,0000815094,10-K,2020-05-21,edgar/data/815094/0001564590-20-026547.txt
HALLMARK FINANCIAL SERVICES INC,0000819913,10-K,2020-06-29,edgar/data/819913/0001558370-20-007860.txt
QUANTRX BIOMEDICAL CORP,0000820608,10-K,2020-04-14,edgar/data/820608/0001654954-20-004054.txt
"INFINITY ENERGY RESOURCES, INC",0000822746,10-K,2020-05-14,edgar/data/822746/0001493152-20-008682.txt
"ROCKETFUEL BLOCKCHAIN, INC.",0000823546,10-K,2020-06-26,edgar/data/823546/0001493152-20-011893.txt
MICROCHIP TECHNOLOGY INC,0000827054,10-K,2020-05-22,edgar/data/827054/0000827054-20-000119.txt
"Inuvo, Inc.",0000829323,10-K,2020-05-12,edgar/data/829323/0000829323-20-000042.txt
PRESSURE BIOSCIENCES INC,0000830656,10-K,2020-04-14,edgar/data/830656/0001493152-20-006406.txt
"Applied Minerals, Inc.",0000008328,10-K,2020-06-01,edgar/data/8328/0001575872-20-000133.txt
TOYOTA MOTOR CREDIT CORP,0000834071,10-K,2020-06-04,edgar/data/834071/0001564590-20-028404.txt
BIOLIFE SOLUTIONS INC,0000834365,10-K,2020-05-15,edgar/data/834365/0001437749-20-011046.txt
"AiXin Life International, Inc.",0000835662,10-K,2020-05-14,edgar/data/835662/0001493152-20-008775.txt
VASO Corp,0000839087,10-K,2020-04-14,edgar/data/839087/0001654954-20-004060.txt
RITE AID CORP,0000084129,10-K,2020-04-27,edgar/data/84129/0001558370-20-004365.txt
Coro Global Inc.,0000842013,10-K,2020-04-13,edgar/data/842013/0001213900-20-009083.txt
"BLUE RIDGE BANKSHARES, INC.",0000842717,10-K,2020-04-14,edgar/data/842717/0001564590-20-016731.txt
Apex Global Brands Inc.,0000844161,10-K,2020-04-30,edgar/data/844161/0001564590-20-020246.txt
Healthier Choices Management Corp.,0000844856,10-K,2020-05-13,edgar/data/844856/0000844856-20-000011.txt
"KonaTel, Inc.",0000845819,10-K,2020-05-12,edgar/data/845819/0001515971-20-000054.txt
STRATEGIC ACQUISITIONS INC /NV/,0000847942,10-K,2020-04-14,edgar/data/847942/0001493152-20-006379.txt
NortonLifeLock Inc.,0000849399,10-K,2020-05-28,edgar/data/849399/0000849399-20-000004.txt
RespireRx Pharmaceuticals Inc.,0000849636,10-K,2020-04-14,edgar/data/849636/0001493152-20-006358.txt
AgEagle Aerial Systems Inc.,0000008504,10-K,2020-04-13,edgar/data/8504/0001575705-20-000043.txt
Jacksam Corp,0000860543,10-K,2020-05-04,edgar/data/860543/0001477932-20-002348.txt
"Investview, Inc.",0000862651,10-K,2020-06-29,edgar/data/862651/0001493152-20-012139.txt
JanOne Inc.,0000862861,10-K,2020-04-06,edgar/data/862861/0001564590-20-015355.txt
AMERICAN HONDA FINANCE CORP,0000864270,10-K,2020-06-22,edgar/data/864270/0000864270-20-000006.txt
FLEX LTD.,0000866374,10-K,2020-05-28,edgar/data/866374/0000866374-20-000009.txt
"DarkPulse, Inc.",0000866439,10-K,2020-06-08,edgar/data/866439/0001683168-20-001905.txt
SPINDLETOP OIL & GAS CO,0000867038,10-K,2020-04-02,edgar/data/867038/0001017386-20-000095.txt
ABRAXAS PETROLEUM CORP,0000867665,10-K,2020-06-26,edgar/data/867665/0001437749-20-013989.txt
"iMedia Brands, Inc.",0000870826,10-K,2020-04-30,edgar/data/870826/0000870826-20-000003.txt
CORVEL CORP,0000874866,10-K,2020-06-10,edgar/data/874866/0001564590-20-028917.txt
"MONRO, INC.",0000876427,10-K,2020-06-12,edgar/data/876427/0001562762-20-000223.txt
"APPLIED ENERGETICS, INC.",0000879911,10-K,2020-04-03,edgar/data/879911/0001213900-20-008513.txt
AMERICAN SUPERCONDUCTOR CORP /DE/,0000880807,10-K,2020-06-02,edgar/data/880807/0001437749-20-012276.txt
AETHLON MEDICAL INC,0000882291,10-K,2020-06-25,edgar/data/882291/0001683168-20-002070.txt
"Pacific Ventures Group, Inc.",0000882800,10-K,2020-05-08,edgar/data/882800/0001493152-20-008094.txt
Microbot Medical Inc.,0000883975,10-K,2020-04-14,edgar/data/883975/0001493152-20-006338.txt
TAILORED BRANDS INC,0000884217,10-K,2020-04-08,edgar/data/884217/0001558370-20-003700.txt
STEIN MART INC,0000884940,10-K,2020-06-15,edgar/data/884940/0000884940-20-000019.txt
BUCKLE INC,0000885245,10-K,2020-04-01,edgar/data/885245/0000885245-20-000011.txt
"GULF RESOURCES, INC.",0000885462,10-K,2020-04-14,edgar/data/885462/0001193805-20-000481.txt
BED BATH & BEYOND INC,0000886158,10-K,2020-04-29,edgar/data/886158/0000886158-20-000008.txt
KEMET CORP,0000887730,10-K,2020-05-28,edgar/data/887730/0000887730-20-000032.txt
NESTOR PARTNERS,0000888471,10-K,2020-04-15,edgar/data/888471/0001213900-20-009266.txt
"PATTERSON COMPANIES, INC.",0000891024,10-K,2020-06-24,edgar/data/891024/0000891024-20-000008.txt
Nano Magic Inc.,0000891417,10-K,2020-05-13,edgar/data/891417/0001493152-20-008496.txt
BIOETHICS LTD,0000894560,10-K,2020-04-09,edgar/data/894560/0001551163-20-000019.txt
AZZ INC,0000008947,10-K,2020-04-29,edgar/data/8947/0000008947-20-000045.txt
MAGNA LAB INC,0000895464,10-K,2020-06-25,edgar/data/895464/0001193805-20-000741.txt
"DPW Holdings, Inc.",0000896493,10-K,2020-05-29,edgar/data/896493/0001214659-20-005205.txt
AMERICAN BIO MEDICA CORP,0000896747,10-K,2020-06-26,edgar/data/896747/0001654954-20-007022.txt
"Resonate Blends, Inc.",0000897078,10-K,2020-05-14,edgar/data/897078/0001493152-20-008581.txt
MATEON THERAPEUTICS INC,0000908259,10-K,2020-05-14,edgar/data/908259/0001493152-20-008845.txt
Skyline Champion Corp,0000090896,10-K,2020-05-21,edgar/data/90896/0001564590-20-026572.txt
DECKERS OUTDOOR CORP,0000910521,10-K,2020-06-01,edgar/data/910521/0000910521-20-000016.txt
GUESS INC,0000912463,10-K,2020-04-01,edgar/data/912463/0000912463-20-000020.txt
BOSTON CAPITAL TAX CREDIT FUND IV LP,0000913778,10-K,2020-06-19,edgar/data/913778/0001104659-20-074981.txt
PLANTRONICS INC /CA/,0000914025,10-K,2020-06-08,edgar/data/914025/0000914025-20-000045.txt
"Perma-Pipe International Holdings, Inc.",0000914122,10-K,2020-04-21,edgar/data/914122/0001437749-20-008088.txt
PARKERVISION INC,0000914139,10-K,2020-04-14,edgar/data/914139/0000914139-20-000009.txt
J M SMUCKER Co,0000091419,10-K,2020-06-19,edgar/data/91419/0000091419-20-000065.txt
DAKTRONICS INC /SD/,0000915779,10-K,2020-06-12,edgar/data/915779/0000915779-20-000028.txt
HELEN OF TROY LTD,0000916789,10-K,2020-04-29,edgar/data/916789/0000916789-20-000024.txt
MOTORCAR PARTS AMERICA INC,0000918251,10-K,2020-06-15,edgar/data/918251/0001140361-20-013784.txt
BALTIC INTERNATIONAL USA INC,0000918545,10-K,2020-04-14,edgar/data/918545/0000918545-20-000002.txt
EAGLE MATERIALS INC,0000918646,10-K,2020-05-22,edgar/data/918646/0001564590-20-026773.txt
GUIDED THERAPEUTICS INC,0000924515,10-K,2020-04-20,edgar/data/924515/0001654954-20-004236.txt
SECTOR 10 INC,0000925661,10-K,2020-05-28,edgar/data/925661/0001445866-20-000747.txt
"BioCardia, Inc.",0000925741,10-K,2020-04-09,edgar/data/925741/0001437749-20-007405.txt
