Company Name,CIK,Form Type,Date Filed,Filename
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102384.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102395.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102399.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102401.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102403.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102454.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102459.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102460.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102462.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102464.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102465.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102475.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102476.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102477.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102481.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102483.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102490.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102498.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102499.txt
SANTANDER DRIVE AUTO RECEIVABLES LLC,0001383094,10-K,2018-03-30,edgar/data/1383094/0001193125-18-102505.txt
POWERSHARES DB US DOLLAR INDEX BEARISH FUND,0001383149,10-K,2018-02-28,edgar/data/1383149/0001564590-18-003618.txt
PowerShares DB US Dollar Index Bullish Fund,0001383151,10-K,2018-02-28,edgar/data/1383151/0001564590-18-003616.txt
TRANSACT ENERGY CORP,0001383394,10-K,2018-01-23,edgar/data/1383394/0001078782-18-000057.txt
"Cheniere Energy Partners, L.P.",0001383650,10-K,2018-02-21,edgar/data/1383650/0001383650-18-000005.txt
Conatus Pharmaceuticals Inc.,0001383701,10-K,2018-03-08,edgar/data/1383701/0001564590-18-004914.txt
"Vanguard Natural Resources, Inc.",0001384072,10-K,2018-03-21,edgar/data/1384072/0001384072-18-000020.txt
"VERACYTE, INC.",0001384101,10-K,2018-02-27,edgar/data/1384101/0001384101-18-000006.txt
"RING ENERGY, INC.",0001384195,10-K,2018-03-15,edgar/data/1384195/0001144204-18-014905.txt
RingCentral Inc,0001384905,10-K,2018-02-26,edgar/data/1384905/0001564590-18-003245.txt
"Cinemark Holdings, Inc.",0001385280,10-K,2018-02-23,edgar/data/1385280/0001564590-18-002969.txt
Monotype Imaging Holdings Inc.,0001385292,10-K,2018-02-27,edgar/data/1385292/0001193125-18-060842.txt
"Creative Waste Solutions, Inc.",0001385329,10-K,2018-01-16,edgar/data/1385329/0001477932-18-000214.txt
"GREENLIGHT CAPITAL RE, LTD.",0001385613,10-K,2018-02-20,edgar/data/1385613/0001385613-18-000013.txt
RIDGEWOOD ENERGY V FUND LLC,0001385662,10-K,2018-03-09,edgar/data/1385662/0001214659-18-002004.txt
Advanced Biomedical Technologies Inc.,0001385799,10-K,2018-02-13,edgar/data/1385799/0001493152-18-001918.txt
ENERGY FUELS INC,0001385849,10-K,2018-03-12,edgar/data/1385849/0001385849-18-000018.txt
Coupa Software Inc,0001385867,10-K,2018-03-28,edgar/data/1385867/0001564590-18-006986.txt
CERES ABINGDON L.P.,0001386164,10-K,2018-03-28,edgar/data/1386164/0001193125-18-099192.txt
GREEN DOT CORP,0001386278,10-K,2018-02-27,edgar/data/1386278/0001386278-18-000013.txt
ChromaDex Corp.,0001386570,10-K,2018-03-15,edgar/data/1386570/0001654954-18-002621.txt
"Lightstone Value Plus Real Estate Investment Trust V, Inc.",0001387061,10-K,2018-03-29,edgar/data/1387061/0001144204-18-017921.txt
AIRXPANDERS INC,0001387156,10-K,2018-02-28,edgar/data/1387156/0001437749-18-003460.txt
"Corporate Backed Callable Trust Certificates, J.C. Penney Debenture-Backed Series 2007-1 Trust",0001387637,10-K,2018-03-28,edgar/data/1387637/0001019965-18-000107.txt
"NEULION, INC.",0001387713,10-K,2018-03-29,edgar/data/1387713/0001214659-18-002492.txt
"Actinium Pharmaceuticals, Inc.",0001388320,10-K,2018-03-16,edgar/data/1388320/0001213900-18-003091.txt
"CAI International, Inc.",0001388430,10-K,2018-02-27,edgar/data/1388430/0001388430-18-000004.txt
"iRhythm Technologies, Inc.",0001388658,10-K,2018-03-01,edgar/data/1388658/0001564590-18-004080.txt
MARIN SOFTWARE INC,0001389002,10-K,2018-03-01,edgar/data/1389002/0001564590-18-003932.txt
"Archrock, Inc.",0001389050,10-K,2018-02-22,edgar/data/1389050/0001389050-18-000006.txt
Targa Resources Corp.,0001389170,10-K,2018-02-16,edgar/data/1389170/0001564590-18-002330.txt
"NovaBay Pharmaceuticals, Inc.",0001389545,10-K,2018-03-21,edgar/data/1389545/0001437749-18-005177.txt
FIRST PRIORITY FINANCIAL CORP.,0001389772,10-K,2018-03-23,edgar/data/1389772/0001564590-18-006661.txt
MS Structured SATURNS Series 2007-1,0001389936,10-K,2018-03-27,edgar/data/1389936/0000903423-18-000179.txt
Howard Bancorp Inc,0001390162,10-K,2018-03-15,edgar/data/1390162/0001144204-18-014840.txt
Corporate Property Associates 17 - Global INC,0001390213,10-K,2018-03-15,edgar/data/1390213/0001390213-18-000007.txt
"Bancorp of New Jersey, Inc.",0001390312,10-K,2018-03-16,edgar/data/1390312/0001558370-18-002196.txt
Bank of New York Mellon Corp,0001390777,10-K,2018-02-28,edgar/data/1390777/0001390777-18-000069.txt
WABCO Holdings Inc.,0001390844,10-K,2018-02-16,edgar/data/1390844/0001390844-18-000003.txt
"Limelight Networks, Inc.",0001391127,10-K,2018-02-08,edgar/data/1391127/0001391127-18-000016.txt
QUAINT OAK BANCORP INC,0001391933,10-K,2018-03-29,edgar/data/1391933/0000927089-18-000147.txt
"Blueknight Energy Partners, L.P.",0001392091,10-K,2018-03-08,edgar/data/1392091/0001392091-18-000031.txt
"Gevo, Inc.",0001392380,10-K,2018-03-28,edgar/data/1392380/0001564590-18-006978.txt
Green Planet Bio Engineering Co. Ltd.,0001392449,10-K,2018-03-08,edgar/data/1392449/0001654954-18-002291.txt
"Lightning Gaming, Inc.",0001392545,10-K,2018-03-28,edgar/data/1392545/0000890163-18-000015.txt
"Endurance Exploration Group, Inc.",0001392902,10-K,2018-03-29,edgar/data/1392902/0001511164-18-000189.txt
"PROS Holdings, Inc.",0001392972,10-K,2018-02-15,edgar/data/1392972/0001392972-18-000068.txt
"Invuity, Inc.",0001393020,10-K,2018-03-05,edgar/data/1393020/0001558370-18-001510.txt
VEEVA SYSTEMS INC,0001393052,10-K,2018-03-30,edgar/data/1393052/0001564590-18-007164.txt
Resolute Forest Products Inc.,0001393066,10-K,2018-03-01,edgar/data/1393066/0001393066-18-000003.txt
Public Storage,0001393311,10-K,2018-03-01,edgar/data/1393311/0001393311-18-000004.txt
MAN FRM MANAGED FUTURES STRATEGIES LLC,0001393359,10-K,2018-03-29,edgar/data/1393359/0001104659-18-021283.txt
"OCULAR THERAPEUTIX, INC",0001393434,10-K,2018-03-08,edgar/data/1393434/0001558370-18-001678.txt
Discover Financial Services,0001393612,10-K,2018-02-21,edgar/data/1393612/0001393612-18-000012.txt
TIPTREE INC.,0001393726,10-K,2018-03-14,edgar/data/1393726/0001393726-18-000013.txt
Blackstone Group L.P.,0001393818,10-K,2018-03-01,edgar/data/1393818/0001193125-18-067079.txt
"DHI GROUP, INC.",0001393883,10-K,2018-02-12,edgar/data/1393883/0001393883-18-000008.txt
ONE STOP SYSTEMS INC,0001394056,10-K,2018-03-21,edgar/data/1394056/0001564590-18-006453.txt
"Spectra Energy Partners, LP",0001394074,10-K,2018-02-16,edgar/data/1394074/0001394074-18-000004.txt
"Diversified Restaurant Holdings, Inc.",0001394156,10-K,2018-03-09,edgar/data/1394156/0001394156-18-000009.txt
"Tracon Pharmaceuticals, Inc.",0001394319,10-K,2018-03-01,edgar/data/1394319/0001564590-18-003925.txt
CREATIVE LEARNING Corp,0001394638,10-K,2018-01-04,edgar/data/1394638/0001615774-18-000094.txt
"ATEL 12, LLC",0001394922,10-K,2018-03-27,edgar/data/1394922/0001144204-18-016955.txt
DJO Finance LLC,0001395317,10-K,2018-03-16,edgar/data/1395317/0001564590-18-005909.txt
First Trinity Financial CORP,0001395585,10-K,2018-03-08,edgar/data/1395585/0001437749-18-004171.txt
ADESTO TECHNOLOGIES Corp,0001395848,10-K,2018-03-13,edgar/data/1395848/0001558370-18-001978.txt
Syndax Pharmaceuticals Inc,0001395937,10-K,2018-03-08,edgar/data/1395937/0001564590-18-004911.txt
"KAR Auction Services, Inc.",0001395942,10-K,2018-02-21,edgar/data/1395942/0001395942-18-000028.txt
Vulcan Materials CO,0001396009,10-K,2018-02-27,edgar/data/1396009/0001396009-18-000011.txt
"Lumber Liquidators Holdings, Inc.",0001396033,10-K,2018-02-27,edgar/data/1396033/0001144204-18-010939.txt
Main Street Capital CORP,0001396440,10-K,2018-02-23,edgar/data/1396440/0001047469-18-000997.txt
"CYS Investments, Inc.",0001396446,10-K,2018-02-15,edgar/data/1396446/0001396446-18-000023.txt
"Entergy Gulf States Reconstruction Funding I, LLC",0001396549,10-K,2018-03-22,edgar/data/1396549/0000065984-18-000103.txt
SUMMER ENERGY HOLDINGS INC,0001396633,10-K,2018-03-29,edgar/data/1396633/0001445866-18-000304.txt
First National Master Note Trust,0001396730,10-K,2018-03-29,edgar/data/1396730/0001193125-18-100929.txt
"Pacira Pharmaceuticals, Inc.",0001396814,10-K,2018-02-28,edgar/data/1396814/0001396814-18-000009.txt
"United States Diesel-Heating Oil Fund, LP",0001396877,10-K,2018-03-21,edgar/data/1396877/0001144204-18-016029.txt
"United States Gasoline Fund, LP",0001396878,10-K,2018-03-14,edgar/data/1396878/0001144204-18-014596.txt
"FlexShopper, Inc.",0001397047,10-K,2018-03-08,edgar/data/1397047/0001213900-18-002740.txt
lululemon athletica inc.,0001397187,10-K,2018-03-27,edgar/data/1397187/0001397187-18-000013.txt
IMH Financial Corp,0001397403,10-K,2018-03-29,edgar/data/1397403/0001397403-18-000004.txt
LPL Financial Holdings Inc.,0001397911,10-K,2018-02-21,edgar/data/1397911/0001397911-18-000011.txt
Genpact LTD,0001398659,10-K,2018-03-01,edgar/data/1398659/0001564590-18-004031.txt
REALOGY HOLDINGS CORP.,0001398987,10-K,2018-02-27,edgar/data/1398987/0001398987-18-000017.txt
"Pzena Investment Management, Inc.",0001399249,10-K,2018-03-09,edgar/data/1399249/0001399249-18-000012.txt
Dicerna Pharmaceuticals Inc,0001399529,10-K,2018-03-08,edgar/data/1399529/0001193125-18-075129.txt
Francesca's Holdings CORP,0001399935,10-K,2018-03-28,edgar/data/1399935/0001144204-18-017543.txt
"HCI Group, Inc.",0001400810,10-K,2018-03-07,edgar/data/1400810/0001193125-18-073515.txt
"FORUM ENERGY TECHNOLOGIES, INC.",0001401257,10-K,2018-02-27,edgar/data/1401257/0001401257-18-000060.txt
UNITED INSURANCE HOLDINGS CORP.,0001401521,10-K,2018-03-28,edgar/data/1401521/0001401521-18-000044.txt
"First Financial Northwest, Inc.",0001401564,10-K,2018-03-09,edgar/data/1401564/0000939057-18-000097.txt
"PUMA BIOTECHNOLOGY, INC.",0001401667,10-K,2018-03-09,edgar/data/1401667/0001564590-18-005152.txt
Cornerstone OnDemand Inc,0001401680,10-K,2018-02-27,edgar/data/1401680/0001401680-18-000004.txt
NanoString Technologies Inc,0001401708,10-K,2018-03-07,edgar/data/1401708/0001401708-18-000058.txt
"Dare Bioscience, Inc.",0001401914,10-K,2018-03-28,edgar/data/1401914/0001564590-18-006989.txt
CDW Corp,0001402057,10-K,2018-03-01,edgar/data/1402057/0001402057-18-000038.txt
Erin Energy Corp.,0001402281,10-K,2018-03-16,edgar/data/1402281/0001402281-18-000017.txt
SS&C Technologies Holdings Inc,0001402436,10-K,2018-02-28,edgar/data/1402436/0001564590-18-003827.txt
Her Imports,0001402453,10-K,2018-03-27,edgar/data/1402453/0001493152-18-003963.txt
MYOS RENS TECHNOLOGY INC.,0001402479,10-K,2018-03-27,edgar/data/1402479/0001213900-18-003522.txt
Orion Group Holdings Inc,0001402829,10-K,2018-03-13,edgar/data/1402829/0001402829-18-000003.txt
Och-Ziff Capital Management Group LLC,0001403256,10-K,2018-02-23,edgar/data/1403256/0001403256-18-000053.txt
"Heritage-Crystal Clean, Inc.",0001403431,10-K,2018-03-01,edgar/data/1403431/0001403431-18-000018.txt
Bank of Marin Bancorp,0001403475,10-K,2018-03-15,edgar/data/1403475/0001403475-18-000006.txt
"Oaktree Capital Group, LLC",0001403528,10-K,2018-02-23,edgar/data/1403528/0001403528-18-000009.txt
"GelTech Solutions, Inc.",0001403676,10-K,2018-03-26,edgar/data/1403676/0001553350-18-000246.txt
Evoke Pharma Inc,0001403708,10-K,2018-03-07,edgar/data/1403708/0001564590-18-004725.txt
Zymeworks Inc.,0001403752,10-K,2018-03-14,edgar/data/1403752/0001193125-18-082473.txt
"Nuverra Environmental Solutions, Inc.",0001403853,10-K,2018-03-16,edgar/data/1403853/0001403853-18-000006.txt
Atlantic Coast Financial CORP,0001404296,10-K,2018-03-16,edgar/data/1404296/0001144204-18-015207.txt
"Affinion Group Holdings, Inc.",0001404624,10-K,2018-03-01,edgar/data/1404624/0001564590-18-004158.txt
"AQUINOX PHARMACEUTICALS, INC",0001404644,10-K,2018-03-12,edgar/data/1404644/0001193125-18-079210.txt
HUBSPOT INC,0001404655,10-K,2018-02-13,edgar/data/1404655/0001564590-18-001962.txt
Omnitek Engineering Corp,0001404804,10-K,2018-03-30,edgar/data/1404804/0001445866-18-000309.txt
KKR & Co. L.P.,0001404912,10-K,2018-02-23,edgar/data/1404912/0001404912-18-000005.txt
"Energy XXI Gulf Coast, Inc.",0001404973,10-K,2018-03-21,edgar/data/1404973/0001558370-18-002298.txt
Momentive Performance Materials Inc.,0001405041,10-K,2018-02-27,edgar/data/1405041/0001405041-18-000004.txt
Approach Resources Inc,0001405073,10-K,2018-03-09,edgar/data/1405073/0001564590-18-005124.txt
"STRATS (SM) Trust for Ambac Financial Group, Inc. Securities, Series 2007-1",0001405198,10-K,2018-03-30,edgar/data/1405198/0001387131-18-001308.txt
"LAS VEGAS RAILWAY EXPRESS, INC.",0001405227,10-K,2018-03-05,edgar/data/1405227/0001096906-18-000122.txt
"Fifth Third Holdings Funding, LLC",0001405332,10-K,2018-03-28,edgar/data/1405332/0001193125-18-099266.txt
"Fifth Third Holdings Funding, LLC",0001405332,10-K,2018-03-28,edgar/data/1405332/0001193125-18-099279.txt
"Fifth Third Holdings Funding, LLC",0001405332,10-K,2018-03-28,edgar/data/1405332/0001193125-18-099308.txt
"InterDigital, Inc.",0001405495,10-K,2018-02-22,edgar/data/1405495/0001405495-18-000015.txt
"United States 12 Month Natural Gas Fund, LP",0001405513,10-K,2018-03-21,edgar/data/1405513/0001144204-18-016031.txt
"United States 12 Month Oil Fund, LP",0001405528,10-K,2018-03-14,edgar/data/1405528/0001144204-18-014592.txt
Alternative Investment Corp,0001405660,10-K,2018-01-11,edgar/data/1405660/0001515971-18-000012.txt
Forestar Group Inc.,0001406587,10-K,2018-02-28,edgar/data/1406587/0001406587-18-000002.txt
"CALIX, INC",0001406666,10-K,2018-03-14,edgar/data/1406666/0001406666-18-000017.txt
Franklin Financial Network Inc.,0001407067,10-K,2018-03-16,edgar/data/1407067/0001193125-18-085133.txt
Discover Card Execution Note Trust,0001407200,10-K,2018-03-22,edgar/data/1407200/0001193125-18-091989.txt
RETAIL OPPORTUNITY INVESTMENTS CORP,0001407623,10-K,2018-02-22,edgar/data/1407623/0001628280-18-002028.txt
FirstEnergy Solutions Corp.,0001407703,10-K,2018-02-20,edgar/data/1407703/0001031296-18-000015.txt
ROCKIES REGION 2007 LP,0001407805,10-K,2018-03-29,edgar/data/1407805/0001407805-18-000004.txt
"Digital Locations, Inc.",0001407878,10-K,2018-03-30,edgar/data/1407878/0001477932-18-001540.txt
GRAPHIC PACKAGING HOLDING CO,0001408075,10-K,2018-02-07,edgar/data/1408075/0001408075-18-000009.txt
"Kennedy-Wilson Holdings, Inc.",0001408100,10-K,2018-02-27,edgar/data/1408100/0001408100-18-000018.txt
SCANDIUM INTERNATIONAL MINING CORP.,0001408146,10-K,2018-02-28,edgar/data/1408146/0001062993-18-001011.txt
MSCI Inc.,0001408198,10-K,2018-02-26,edgar/data/1408198/0001564590-18-003147.txt
"Synacor, Inc.",0001408278,10-K,2018-03-16,edgar/data/1408278/0001564590-18-006086.txt
"First Guaranty Bancshares, Inc.",0001408534,10-K,2018-03-16,edgar/data/1408534/0001408534-18-000010.txt
"Restoration Robotics, Inc.",0001409269,10-K,2018-03-05,edgar/data/1409269/0001564590-18-004378.txt
Theron Resource Group,0001409431,10-K,2018-03-30,edgar/data/1409431/0001062993-18-001427.txt
CHIMERA INVESTMENT CORP,0001409493,10-K,2018-02-20,edgar/data/1409493/0001628280-18-001906.txt
"BBVA COMPASS BANCSHARES, INC",0001409775,10-K,2018-02-28,edgar/data/1409775/0001409775-18-000010.txt
Nobilis Health Corp.,0001409916,10-K,2018-03-12,edgar/data/1409916/0001628280-18-003083.txt
Ridgewood Energy W Fund LLC,0001409947,10-K,2018-03-09,edgar/data/1409947/0001214659-18-002005.txt
LendingClub Corp,0001409970,10-K,2018-02-22,edgar/data/1409970/0001409970-18-000231.txt
CorMedix Inc.,0001410098,10-K,2018-03-19,edgar/data/1410098/0001654954-18-002777.txt
"Rubicon Technology, Inc.",0001410172,10-K,2018-03-20,edgar/data/1410172/0001213900-18-003197.txt
"Q2 Holdings, Inc.",0001410384,10-K,2018-02-16,edgar/data/1410384/0001410384-18-000012.txt
"XpresSpa Group, Inc.",0001410428,10-K,2018-03-29,edgar/data/1410428/0001144204-18-017944.txt
"American Water Works Company, Inc.",0001410636,10-K,2018-02-20,edgar/data/1410636/0001410636-18-000076.txt
Voip-pal.com Inc,0001410738,10-K,2018-01-12,edgar/data/1410738/0001580695-18-000029.txt
Ophthotech Corp.,0001410939,10-K,2018-03-05,edgar/data/1410939/0001410939-18-000013.txt
"KBS Real Estate Investment Trust II, Inc.",0001411059,10-K,2018-03-08,edgar/data/1411059/0001411059-18-000013.txt
Dutch Oven Gold Group Inc.,0001411168,10-K,2018-01-10,edgar/data/1411168/0001376474-18-000015.txt
Allison Transmission Holdings Inc,0001411207,10-K,2018-02-15,edgar/data/1411207/0001193125-18-047233.txt
Ellington Financial LLC,0001411342,10-K,2018-03-15,edgar/data/1411342/0001411342-18-000020.txt
"BLACKHAWK NETWORK HOLDINGS, INC",0001411488,10-K,2018-02-28,edgar/data/1411488/0001411488-18-000011.txt
Apollo Global Management LLC,0001411494,10-K,2018-02-12,edgar/data/1411494/0001411494-18-000010.txt
"AMC ENTERTAINMENT HOLDINGS, INC.",0001411579,10-K,2018-03-01,edgar/data/1411579/0001411579-18-000014.txt
"Ampio Pharmaceuticals, Inc.",0001411906,10-K,2018-03-06,edgar/data/1411906/0001144204-18-013087.txt
"Cascadian Therapeutics, Inc.",0001412067,10-K,2018-03-08,edgar/data/1412067/0001193125-18-075320.txt
"Maiden Holdings, Ltd.",0001412100,10-K,2018-03-01,edgar/data/1412100/0001412100-18-000015.txt
Care.com Inc,0001412270,10-K,2018-02-27,edgar/data/1412270/0001412270-18-000012.txt
"Cocrystal Pharma, Inc.",0001412486,10-K,2018-03-21,edgar/data/1412486/0001493152-18-003708.txt
Sterling Real Estate Trust,0001412502,10-K,2018-03-15,edgar/data/1412502/0001558370-18-002105.txt
"Regenicin, Inc.",0001412659,10-K,2018-01-16,edgar/data/1412659/0001662252-18-000011.txt
"MidWestOne Financial Group, Inc.",0001412665,10-K,2018-03-01,edgar/data/1412665/0001412665-18-000046.txt
"Kraig Biocraft Laboratories, Inc",0001413119,10-K,2018-03-23,edgar/data/1413119/0001654954-18-003028.txt
Philip Morris International Inc.,0001413329,10-K,2018-02-13,edgar/data/1413329/0001413329-18-000007.txt
MICROCHANNEL TECHNOLOGIES CORP,0001413488,10-K,2018-01-22,edgar/data/1413488/0001017386-18-000008.txt
MICROCHANNEL TECHNOLOGIES CORP,0001413488,10-K,2018-02-02,edgar/data/1413488/0001017386-18-000021.txt
MICROCHANNEL TECHNOLOGIES CORP,0001413488,10-K,2018-02-20,edgar/data/1413488/0001017386-18-000041.txt
SRC Energy Inc.,0001413507,10-K,2018-02-21,edgar/data/1413507/0001413507-18-000028.txt
First Foundation Inc.,0001413837,10-K,2018-03-16,edgar/data/1413837/0001564590-18-006010.txt
A. H. Belo Corp,0001413898,10-K,2018-03-16,edgar/data/1413898/0001413898-18-000010.txt
Western Gas Partners LP,0001414475,10-K,2018-02-16,edgar/data/1414475/0001414475-18-000006.txt
"MOJO Organics, Inc.",0001414953,10-K,2018-02-21,edgar/data/1414953/0001607062-18-000066.txt
